Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1984","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.21667","35.93333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR2CN","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2589","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.65","35.96667","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QRN9$","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2120","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.86667","35.6","","12) Seed medium-term","Included","10.18730/QR6M9","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2581","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.03333","35.75","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QRN1T","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2017","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.56667","35.63333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR3DH","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1988","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.15","35.75","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR2GS","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2601","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","31.83333","35.83333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QRNN9","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1996","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.13333","35.75","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR2R~","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2606","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32","35.66667","10) Wild habitat","12) Seed medium-term","Included","10.18730/QRNTE","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2132","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","31.03333","35.7","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR70N","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1986","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.28333","35.85","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR2EQ","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1970","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.6","35.91667","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","10.18730/QR1Y7","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2651","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.03333","35.75","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QRQ7P","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2138","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","29.91667","35.38333","","12) Seed medium-term","Included","10.18730/QR76V","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1841","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.61667","35.66667","","12) Seed medium-term","Included","10.18730/QQXXT","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1846","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.55","35.85","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QQY2Z","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1845","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.31667","35.93333","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QQY1Y","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1995","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.13333","35.75","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QR2Q*","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2588","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2003","JOR","Jordan","100) Wild","9187","International Centre for Agricultural Research in Dry Areas","32.65","35.96667","20) Farm or cultivated habitat","12) Seed medium-term","Included","10.18730/QRN8~","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 3505","Triticum dicoccoides","Triticum","dicoccoides","Triticum","turgidum","","2009","JOR","Jordan","100) Wild","4697","Millennium Seed Bank Project, Seed Conservation Department, Royal Botanic Gardens, Kew, Wakehurst Place","32.38083","35.76275","10) Wild habitat","12) Seed medium-term","Included","10.18730/QSHXS","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4004","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2012","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.98352","35.74449","","12) Seed medium-term","Included","10.18730/QT1G6","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4008","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2012","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.51982","35.52339","","12) Seed medium-term","Included","10.18730/QT1MA","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4006","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2012","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","30.82665","35.57685","","12) Seed medium-term","Included","10.18730/QT1J8","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4002","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2012","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","31.22719","35.72687","","12) Seed medium-term","Included","10.18730/QT1E4","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 3997","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2012","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","31.68578","35.75985","","12) Seed medium-term","Included","10.18730/QT19U","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4032","Triticum aestivum subsp. aestivum","Triticum","aestivum","Triticum","aestivum","","2012","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","31.22719","35.72687","","12) Seed medium-term","Included","10.18730/QT2C$","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 4014","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2012","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","31.87846","35.73295","","12) Seed medium-term","Included","10.18730/QT1TG","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 3979","Triticum turgidum subsp. durum","Triticum","turgidum","Triticum","turgidum","","2012","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","32.12172","35.80095","","12) Seed medium-term","Included","10.18730/QT0QJ","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
